"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14205","S1PR5",145.182098097649,-0.288185643382097,0.164649301965353,-1.75029981871857,0.0800665921879511,0.203889826206923
"14206","ZNF503",728.758906304272,-0.123361589193977,0.0976380781129224,-1.26345777772586,0.206424711260792,0.383588685227303
"14207","IL17RA",1129.36385307406,-0.0758795542240958,0.0919841809353173,-0.824919605224879,0.409417234983604,0.598447867944485
"14208","FAM83G",560.35858027196,-0.159347917037182,0.1324711624438,-1.20288758774035,0.229019824198113,0.410441532633881
"14209","ATP9B",644.160181535725,-0.226587804036704,0.0775657612099529,-2.92123483998799,0.00348646915379195,0.0230262580532252
"14210","COA3",987.455110477119,0.0717493327469006,0.0850063644115496,0.844046598670348,0.398643366667312,0.588420486069146
"14211","GGT6",2155.53367691928,0.138732422106863,0.0749246890000349,1.85162493109313,0.0640797004498405,0.174113020815947
"14212","HSP90B1",10621.0483451245,-0.157077863743405,0.0992565078213373,-1.58254473375334,0.113525268636273,0.258914287634171
"14213","BRINP1",55.8339965799892,-0.314036255799057,0.234268788122855,-1.3404954979934,0.180084306996011,0.35154984224667
"14214","MAGI1",1382.57515640925,-0.128575987257927,0.0789678222109235,-1.62820733379856,0.103480930263068,0.242390747562986
"14215","GPBP1L1",3376.62772922142,0.0188844172344108,0.0541169285212147,0.348955821227138,0.727122476728527,0.84157790998077
"14216","FHAD1",2120.31036993957,-0.0928280997438926,0.0936424273956407,-0.991303860072876,0.321537228704971,0.511700379182774
"14217","POFUT1",1218.02151697463,-0.0877703940413576,0.0674354946099742,-1.30154593732862,0.193071651243548,0.367162606265183
"14218","SLC25A4",1564.39084610959,0.170648675868791,0.0652493558647601,2.6153311953376,0.00891409717335639,0.0440973918198009
"14219","AADACL2-AS1",94.3535886685674,-0.131594755395419,0.200188728914212,-0.657353468944859,0.510953663528457,0.684734030833154
"14220","IL34",15.6810161827637,-0.309309753770047,0.386789072385963,-0.799685864603221,0.423892824777109,0.612064428460307
"14221","GNL3",1837.92371651899,0.0211700921025328,0.0754763307536472,0.28048650339974,0.779104278793724,0.876482827136938
"14222","DTX3L",5556.29599816844,1.70404472026447,0.0970113851584265,17.5654096421945,4.53409418712015e-69,1.40143813441454e-66
"14223","RASGRP1",46.1834862418596,-0.460178935982,0.228156659073233,-2.01694282275712,0.0437014805136581,0.134156848484227
"14224","KLF9",1031.46611383804,-0.271348414752439,0.0819634761643729,-3.31060159293715,0.000930956515727689,0.00850208416103508
"14225","PEX26",1579.94482366447,0.0857101542443819,0.0672316986978403,1.27484736968479,0.202363270519206,0.378723187520404
"14226","PPCS",1164.59627138684,0.0110094671431411,0.106952685993689,0.102937734016243,0.918012389344456,0.955521538830505
"14227","UBXN2A",331.006143668356,0.254643469754363,0.111532816126972,2.2831259767033,0.0224229488185083,0.0840649043441058
"14228","AGAP1",1947.9021474293,-0.305275863102677,0.0815939340597591,-3.74140389994057,0.000182995151543907,0.00238545413573027
"14229","P4HA2",1092.75546922073,0.182643371958927,0.0739123896093322,2.47107924563525,0.0134705964474192,0.0591795723269595
"14230","NBN",1520.03205580996,-0.0149149645097164,0.160627895305771,-0.0928541364582052,0.926019442068738,0.96062085469377
"14231","ARHGAP5-AS1",60.9157316096694,-0.0891801394799712,0.21964192502892,-0.406025122335952,0.684724141582882,0.813515681667063
"14232","STK3",610.476222849211,-0.0417513840581734,0.142500676676818,-0.29299077753057,0.769529200992308,0.870072266143119
"14233","ZNF462",2070.22260559924,0.0590058824269299,0.0830140488601427,0.710793934727116,0.477211939713477,0.657453240128986
"14234","C3orf35",27.3782758062035,0.0867833463997469,0.294101318531167,0.295079759700398,0.767932951103151,0.868883056771637
"14235","SLC19A1",62.3189421197689,-0.262351668261749,0.19836277624848,-1.32258518066471,0.185973365127283,0.359114748792917
"14236","RPE",831.765564684105,0.0586915996914463,0.0887433526172065,0.661363335512147,0.50837933307265,0.682618588485997
"14237","NUDT14",560.530149143254,0.237881180515426,0.103865625887318,2.29027821748746,0.0220051937067819,0.08285604744657
"14238","RPL38",3804.8740527485,0.206996901899463,0.12449860958845,1.66264428641994,0.0963836606284709,0.231337417718965
"14239","CASD1",295.940017888182,-0.324000810341533,0.185428565458941,-1.74730797026673,0.080583931294215,0.204645225556187
"14240","EGOT",16.4770327210405,-0.290676042008258,0.399878782065532,-0.726910391461136,0.467280851023533,0.649226786223785
"14241","LOC101927136",285.338913495086,0.184652066527544,0.132875858563922,1.38965850172636,0.164632601881955,0.330715606524569
"14242","COG7",1643.50480504777,0.172341986739233,0.0792675080961592,2.17418196785201,0.0296914720445906,0.102425269014933
"14243","SOD2",2624.94242588647,0.167506084666956,0.105994607152609,1.58032648232549,0.114032118170717,0.25954727417149
"14244","ZMIZ2",2460.80992704012,-0.0435555255891224,0.0987081098953196,-0.441255795854193,0.65902782382774,0.795212804859897
"14245","BRWD1",2828.05316439096,-0.575425199150139,0.14637514679567,-3.93116735830432,8.45343984821976e-05,0.00126838074270646
"14246","LRGUK",491.686258218579,-0.0400425072846793,0.0912952289277253,-0.438604599111956,0.660948063986184,0.796781066769887
"14247","ZNF717",318.733406582009,-0.343553813999214,0.101157503787901,-3.39622668743931,0.000683217511389189,0.00667336542550016
"14248","PPM1M",98.2142749644018,0.0106860557015857,0.162294934123808,0.0658434334951809,0.947502476312582,0.971387332721434
"14249","GBA2",1432.2629500406,-0.0157421089252355,0.0830050784221859,-0.189652358921547,0.849581555222627,0.917396639428598
"14250","SYTL3",1076.07446324406,0.164967906787345,0.0725504890908016,2.27383590179354,0.0229758547714481,0.0856300010761179
"14251","TMPRSS2",2095.81993339857,-0.197875515162981,0.0686237650396115,-2.88348380548287,0.00393302869362636,0.0249906332113518
"14252","HEMK1",406.596430510483,0.103140027355973,0.116454968387758,0.885664465706178,0.375798361920805,0.566487419091413
"14253","RRM1",1410.88014954073,-0.133149699484371,0.0931927287943813,-1.42875631185937,0.153074286397846,0.316502192583268
"14254","CCNI2",55.44368671481,0.147129908368775,0.207993684958685,0.707376805204444,0.479332347139475,0.659146700833995
"14255","SGK2",9.2966870084262,1.05624178048044,0.602637698117019,1.75269782122947,0.0796538899055031,NA
"14256","VIM-AS1",130.018550453259,-0.167349996152044,0.189680861041274,-0.882271385912938,0.377630066318208,0.567955946412192
"14257","SORBS3",1133.30296857545,0.0960294364856279,0.0956561105078122,1.00390279278379,0.315425470306108,0.505601742637635
"14258","NDRG4",45.5462826927525,0.823016912162174,0.27833744672573,2.95690329074968,0.00310745564673913,0.0211146070300413
"14259","PAWR",736.001275710068,-0.0784074388264024,0.082440187917914,-0.951082728055799,0.341562381832618,0.532898616815467
"14260","PIK3CD",557.152632874738,-0.00502946372955864,0.102083729416252,-0.0492680249665521,0.960705700940052,0.978665147973742
"14261","UBE2Z",3625.52191131033,0.228615557227316,0.0682958218737063,3.34743108663478,0.000815642643457093,0.00768616092672406
"14262","FGD1",240.209621058369,-0.230606860206114,0.16192332265502,-1.42417322239259,0.154396334350875,0.317994793596698
"14263","C1S",233.60076309776,1.49700233264396,0.215813296917346,6.9365620841115,4.01756733283173e-12,2.03201251026751e-10
"14264","PLA2G10",113.452896106998,-0.0417416379389911,0.174571179549579,-0.239109560047031,0.81102062891985,0.895788284786595
"14265","TLE6",15.9396582989487,0.721446504871721,0.377586481470094,1.91067885180328,0.0560458641802008,0.158895622682921
"14266","FNBP4",1206.18603468257,-0.118243975117876,0.0658269114543529,-1.79628623773229,0.0724490054729904,0.189309264911483
"14267","TTC21B",953.152595666892,-0.443644309186672,0.137911834003977,-3.21686904094016,0.00129597740060395,0.0109445960321799
"14268","AAMDC",139.727456536538,0.338371620085236,0.118523670622285,2.8548864400561,0.00430522197968339,0.0265666958808413
"14269","DPH3",535.037162669667,-0.0515938427253466,0.138435643241958,-0.372691898683715,0.709377766680366,0.829346503888141
"14270","TMPRSS11F",10.4855455380968,-0.207187440586432,0.466767286983592,-0.443877380365165,0.657131239142138,NA
"14271","GDA",1472.55281113084,-0.23855064392257,0.130819154683659,-1.82351464125741,0.0682254816087919,0.181965143565999
"14272","BNIP1",205.866898800348,0.136338197366825,0.147906398687197,0.921787012441313,0.356639683206069,0.54646342416752
"14273","ENO4",263.947438543898,0.0667704820539436,0.103389986260664,0.64581188632334,0.51840118921411,0.6902472721745
"14274","EXOSC1",473.934167159894,0.180765124970512,0.0901721373334093,2.00466718784914,0.0449986385778047,0.136970556959798
"14275","SERPINA1",841.467263387324,0.372555921226919,0.152392212861004,2.44471757600058,0.0144965611666295,0.062309230304898
"14276","IGBP1",1422.80422981301,0.0783347488922902,0.0853256222741791,0.918068298881841,0.358583110195526,0.548381800957622
"14277","ADH1C",2736.41817013988,-0.147799313850515,0.115702700661558,-1.27740591192285,0.201458978666572,0.377762294043465
"14278","VWA5A",3529.40317142385,0.147628733456754,0.0585173852183098,2.52281835399852,0.0116418519548888,0.0531778386996877
"14279","RAB35",1249.3685547757,0.189102883817366,0.0910079809905898,2.07787143236283,0.0377212023637511,0.120723470703501
"14280","EDRF1",416.715673029911,-0.166453491655629,0.131206975669213,-1.26863294277338,0.204572009240756,0.381419849400761
"14281","ZNF783",311.972265065266,-0.0613542133943532,0.106656754900944,-0.575249204340924,0.56512276970395,0.724183950968513
"14282","BCL2L14",465.133740602691,2.17998417952193,0.178670142233927,12.2011666429847,3.06402192932854e-34,4.1376195160224e-32
"14283","SLX4IP",186.894053672666,-0.137596874527376,0.12652846590883,-1.08747761651138,0.276825785525723,0.46417960830347
"14284","MARCH9",458.041380188856,-0.0623573550735243,0.118040100404997,-0.528272636668179,0.597310120803683,0.748737064731293
"14285","ACHE",35.7398194088646,1.23250079878837,0.316391869561576,3.89548821370235,9.8001127958304e-05,0.00144246614077505
"14286","PDPK1",2657.05340927286,-0.0498705963966802,0.0735483455566418,-0.678065509417521,0.497730158136974,0.674145293954737
"14287","TSPAN12",496.936898856764,0.000671640037007091,0.0979226254658584,0.00685888510251662,0.994527444381177,0.997548606726886
"14288","DGAT2",180.606624590154,-0.134087686517866,0.167621498233243,-0.799943252692351,0.423743676344428,0.612064428460307
"14289","WHAMMP3",24.0352087636524,-0.0275404808240568,0.39971953370978,-0.0688995120364892,0.945069606936451,0.970681816783274
"14290","ZBTB8OS",312.556901266464,0.125996797436813,0.121090506355879,1.04051755359346,0.298099513074388,0.487222811674696
"14291","ARF5",2170.15924102732,0.228202992211337,0.080127455031149,2.84800000352719,0.00439949240803969,0.0270046513254299
"14292","BAHCC1",725.593427560634,-0.0840482989235943,0.105314368885393,-0.798070574918973,0.424829535955216,0.613025626683379
"14293","SPATS2",629.176365994528,-0.0336139575251517,0.0784194716058524,-0.428642999459372,0.668183048045583,0.801382372326739
"14294","SESN2",675.640909588137,0.11040250281442,0.100115432108307,1.10275209814791,0.27013483545121,0.456021609181185
"14295","TRAPPC2L",330.661986487845,0.176389733635001,0.10910208395933,1.61674027877189,0.105934355511638,0.24671202864527
"14296","SRRD",239.338608894518,-0.118052180304645,0.110005212143982,-1.07315078989285,0.283203465906159,0.470661333905085
"14297","PPP1R9B",2303.49853435624,0.0176442852445243,0.0887080806026604,0.198902795829348,0.842338782457842,0.913820304594503
"14298","ZNF497",39.9054329816761,-0.191821654992949,0.285373891746896,-0.672176609495447,0.501471269968119,0.676983780839228
"14299","WNK3",69.9021925535525,-0.3566675176526,0.208143220920589,-1.71356778315964,0.0866081346088098,0.215260806464978
"14300","MUC13",1291.29373326383,1.16965417740985,0.208676534621594,5.60510638884651,2.08127084074323e-08,6.97551713828858e-07
"14301","LRRC69",20.7174331437716,0.151522801109315,0.332708744163071,0.455421757821456,0.648805845095293,0.78794481578714
"14302","ARF6",3194.49152117513,-0.00806063694963275,0.0593289649582927,-0.135863434585438,0.891929242354129,0.940335316599983
"14303","C16orf74",156.942116280911,-0.088261291498008,0.161024917634375,-0.548121947799503,0.583608171245873,0.738059730156576
"14304","LINC01354",19.8043007987328,0.253543881088309,0.349947386110973,0.724520002580921,0.468746551582128,0.650548372176793
"14305","FAM89B",776.619369288162,0.0786296063100263,0.112650127207129,0.697998380112349,0.485178207113635,0.664468657221696
"14306","HDAC1",2986.19274104661,-0.0147995773716121,0.0546741202448379,-0.270687069226493,0.786631722916221,0.881009794189687
"14307","AGAP5",62.3217463972553,-0.118557149484046,0.191053035479212,-0.62054575153267,0.53489854243504,0.700845993831893
"14308","CTTN",8744.08898162324,0.0589518908747603,0.062291825207549,0.946382461556385,0.343953547553312,0.533934139834712
"14309","PREPL",1699.8047315862,-0.263205580546104,0.120909115612379,-2.17688781538946,0.029488938764623,0.101878203993329
"14310","KDM6B",2744.36532624881,-0.174823894655261,0.101903549365776,-1.71558199634187,0.0862385759916933,0.214770340817988
"14311","EXOSC8",341.063737044139,0.086431327935578,0.104730382916715,0.825274629276502,0.409215692225589,0.598379001594377
"14312","EIF2B1",751.677239249003,-0.0994695818028014,0.0714110130829788,-1.39291654758096,0.163645027876115,0.32969817427816
"14313","GOLGA2P5",375.160788448997,-0.280633654611325,0.1346826184287,-2.08366645886003,0.0371905172007621,0.119395291683995
"14314","ADORA2B",400.557109848202,-0.0832608363934961,0.0927611445696481,-0.897583107450568,0.369407848242158,0.559644239320355
"14315","MIR762",13.5024268205745,0.193882981418857,0.399010055604209,0.485910013283414,0.627030968582465,0.77214464294055
"14316","RHBDL2",730.842994691514,0.0426741137096237,0.0675465875091707,0.631773051508041,0.527535185260427,0.695430470267016
"14317","GTF2F2",626.417694790691,0.00271339996324608,0.106726545423165,0.0254238526365452,0.979716885602535,0.988960168506108
"14318","FXYD1",14.4984074185383,-0.00539961644224869,0.462269721046362,-0.0116806621684554,0.990680391920894,0.995475622831074
"14319","ADAMTSL4",106.022142655886,0.147910100369175,0.213423764794561,0.693034819770663,0.488287700271177,0.66669221783369
"14320","MATN2",229.455683612143,-0.121935116936965,0.125242054200365,-0.973595632197874,0.330257355897285,0.521046910523519
"14321","ALG8",499.80970275782,-0.205365169980086,0.120489758180142,-1.7044201356355,0.0883026247812814,0.217882066362044
"14322","MAP2K3",1576.00311205774,0.0356974114905703,0.0840998344177047,0.424464705997747,0.671226939736065,0.803727230095466
"14323","WDR26",3369.54346253154,-0.331934152362996,0.0892057222649034,-3.72099618651471,0.000198438435339666,0.00254385271625752
"14324","ICMT",4698.50569674444,0.0166679479994037,0.0613759159091059,0.271571474779912,0.785951535206108,0.880531607183387
"14325","UBE2C",162.880531478882,-0.141904236826953,0.150828452709039,-0.940832013311832,0.346790952509621,0.536871913184481
"14326","GPR160",216.613334604083,0.194350289878027,0.142953607146202,1.35953400377831,0.173977434935797,0.342852386302351
"14327","RPS13",4948.44554653506,-0.0854756988055496,0.152586823191103,-0.560177458432947,0.575358400810486,0.732240826870991
"14328","HERC2P9",102.404737736919,-0.448047917786547,0.190742722776946,-2.34896467484367,0.0188256927505381,0.0742827121892865
"14329","CD101",16.8935588861133,0.59359396271961,0.463982009223841,1.27934693785345,0.200774910516311,0.376815305676881
"14330","MICB",352.857549137841,0.367402028130536,0.122466160791388,3.00002895294788,0.00269953944425305,0.0189827573964184
"14331","MMAB",1177.96603843499,0.310997727469349,0.0936594700596833,3.32051555780926,0.000898513510238475,0.00827096255056714
"14332","ATXN1",1970.50169982908,-0.165047004188199,0.0727126234469925,-2.26985351874312,0.0232164721133926,0.0862348349602723
